#-- wg0v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.593860
8115.0	0.597483
8120.0	0.599352
8125.0	0.598466
8130.0	0.595583
8135.0	0.591901
8140.0	0.588622
8145.0	0.586677
8150.0	0.585940
8155.0	0.586014
8160.0	0.586505
8165.0	0.587066
8170.0	0.587535
8175.0	0.587800
8180.0	0.587747
8185.0	0.587304
8190.0	0.586565
8195.0	0.585666
8200.0	0.584743
8205.0	0.583924
8210.0	0.583311
8215.0	0.582999
8220.0	0.583082
8225.0	0.583590
8230.0	0.584300
8235.0	0.584921
8240.0	0.585167
8245.0	0.584808
8250.0	0.583854
8255.0	0.582372
8260.0	0.580431
8265.0	0.578126
8270.0	0.575659
8275.0	0.573257
8280.0	0.571150
8285.0	0.569504
8290.0	0.568238
8295.0	0.567213
8300.0	0.566286
8305.0	0.565351
8310.0	0.564441
8315.0	0.563624
8320.0	0.562968
8325.0	0.562517
8330.0	0.562223
8335.0	0.562014
8340.0	0.561818
8345.0	0.561569
8350.0	0.561217
8355.0	0.560718
8360.0	0.560027
8365.0	0.559125
8370.0	0.558098
8375.0	0.557057
8380.0	0.556113
8385.0	0.555346
8390.0	0.554707
8395.0	0.554117
8400.0	0.553496
8405.0	0.552782
8410.0	0.555106
8415.0	0.554435
8420.0	0.554364
8425.0	0.553155
8430.0	0.553592
8435.0	0.547273
8440.0	0.546521
8445.0	0.547070
8450.0	0.548838
8455.0	0.550676
8460.0	0.550179
8465.0	0.545556
8470.0	0.543016
8475.0	0.544622
8480.0	0.545282
8485.0	0.544652
8490.0	0.538018
8495.0	0.506179
8500.0	0.499047
8505.0	0.541045
8510.0	0.534686
8515.0	0.531404
8520.0	0.534472
8525.0	0.533670
8530.0	0.528417
8535.0	0.497025
8540.0	0.438995
8545.0	0.448260
8550.0	0.522210
8555.0	0.521793
8560.0	0.527310
8565.0	0.530073
8570.0	0.529078
8575.0	0.528763
8580.0	0.526863
8585.0	0.525644
8590.0	0.523307
8595.0	0.519040
8600.0	0.518857
8605.0	0.520290
8610.0	0.518715
8615.0	0.518898
8620.0	0.520473
8625.0	0.520503
8630.0	0.520493
8635.0	0.519680
8640.0	0.518167
8645.0	0.513158
8650.0	0.508637
8655.0	0.489527
8660.0	0.439879
8665.0	0.445050
8670.0	0.505244
8675.0	0.501373
8680.0	0.505152
8685.0	0.503720
8690.0	0.501922
8695.0	0.507266
8700.0	0.508586
8705.0	0.507611
8710.0	0.503964
8715.0	0.502481
8720.0	0.504604
8725.0	0.503293
8730.0	0.500205
8735.0	0.498376
8740.0	0.496375
8745.0	0.494394
8750.0	0.491255
8755.0	0.493164
8760.0	0.496385
8765.0	0.498681
8770.0	0.498925
8775.0	0.498823
8780.0	0.501363
8785.0	0.499656
8790.0	0.498214
8795.0	0.496253
8800.0	0.494800
8805.0	0.484580
8810.0	0.487414
8815.0	0.498833
8820.0	0.497452
8825.0	0.496619
8830.0	0.498844
8835.0	0.496934
8840.0	0.496212
8845.0	0.497594
8850.0	0.496842
8855.0	0.493378
8860.0	0.485941
8865.0	0.482517
8870.0	0.489466
8875.0	0.495847
8880.0	0.496832
8885.0	0.500113
8890.0	0.500845
8895.0	0.499209
8900.0	0.499484
8905.0	0.501932
8910.0	0.498915
8915.0	0.498173
8920.0	0.498732
8925.0	0.492091
8930.0	0.489971
8935.0	0.482835
8940.0	0.475299
8945.0	0.467902
8950.0	0.461015
8955.0	0.454970
8960.0	0.450098
8965.0	0.446675
8970.0	0.444763
8975.0	0.444369
8980.0	0.445501
8985.0	0.448152
8990.0	0.452261
8995.0	0.457754
9000.0	0.464555
9005.0	0.472457
9010.0	0.480719
9015.0	0.488466
9020.0	0.494824
9025.0	0.499030
9030.0	0.500759
9035.0	0.499796
9040.0	0.495929
9045.0	0.489279
9050.0	0.481310
9055.0	0.473823
9060.0	0.468618
9065.0	0.467023
9070.0	0.468471
9075.0	0.471924
9080.0	0.476344
9085.0	0.480758
9090.0	0.484467
9095.0	0.486840
9100.0	0.487245
9105.0	0.485277
9110.0	0.481442
9115.0	0.476471
9120.0	0.471096
9125.0	0.465999
9130.0	0.461650
9135.0	0.458468
9140.0	0.456873
9145.0	0.457196
9150.0	0.459417
9155.0	0.463431
9160.0	0.469128
9165.0	0.476223
9170.0	0.483708
9175.0	0.490397
9180.0	0.495104
9185.0	0.496990
9190.0	0.496603
9195.0	0.494841
9200.0	0.492601
9205.0	0.490630
9210.0	0.489085
9215.0	0.487973
9220.0	0.487302
9225.0	0.487011
9230.0	0.486770
9235.0	0.486181
9240.0	0.484845
9245.0	0.482497
9250.0	0.479410
9255.0	0.475991
9260.0	0.472644
9265.0	0.469539
9270.0	0.465895
9275.0	0.460691
9280.0	0.452909
9285.0	0.441887
9290.0	0.428387
9295.0	0.413531
9300.0	0.398437
9305.0	0.384208
9310.0	0.371861
9315.0	0.362397
9320.0	0.356815
9325.0	0.355848
9330.0	0.359158
9335.0	0.366139
9340.0	0.376188
9345.0	0.388695
9350.0	0.403027
9355.0	0.418549
9360.0	0.434625
9365.0	0.450449
9370.0	0.464549
9375.0	0.475283
9380.0	0.481010
9385.0	0.480613
9390.0	0.475075
9395.0	0.465905
9400.0	0.454611
9405.0	0.442717
9410.0	0.431806
9415.0	0.423480
9420.0	0.419338
9425.0	0.420446
9430.0	0.425728
9435.0	0.433577
9440.0	0.442382
9445.0	0.450695
9450.0	0.457706
9455.0	0.462767
9460.0	0.465228
9465.0	0.464625
9470.0	0.461239
9475.0	0.455532
9480.0	0.447969
9485.0	0.439152
9490.0	0.430236
9495.0	0.422512
9500.0	0.417273
9505.0	0.415416
9510.0	0.416265
9515.0	0.418746
9520.0	0.421787
9525.0	0.424516
9530.0	0.426856
9535.0	0.428929
9540.0	0.430858
9545.0	0.432708
9550.0	0.434316
9555.0	0.435462
9560.0	0.435924
9565.0	0.435545
9570.0	0.434416
9575.0	0.432691
9580.0	0.430524
9585.0	0.428049
9590.0	0.425330
9595.0	0.422408
9600.0	0.419327
9605.0	0.416171
9610.0	0.413184
9615.0	0.410654
9620.0	0.408865
9625.0	0.408130
9630.0	0.408863
9635.0	0.411505
9640.0	0.416497
9645.0	0.423978
9650.0	0.432870
9655.0	0.441792
9660.0	0.449366
9665.0	0.454484
9670.0	0.457139
9675.0	0.457597
9680.0	0.456123
9685.0	0.453022
9690.0	0.448751
9695.0	0.443805
9700.0	0.438679
9705.0	0.433787
9710.0	0.429217
9715.0	0.424972
9720.0	0.421058
9725.0	0.417497
9730.0	0.414377
9735.0	0.411803
9740.0	0.409879
9745.0	0.408666
9750.0	0.408041
9755.0	0.407837
9760.0	0.407887
9765.0	0.408048
9770.0	0.408262
9775.0	0.408498
9780.0	0.408721
9785.0	0.408885
9790.0	0.408892
9795.0	0.408630
9800.0	0.407988
9805.0	0.406918
9810.0	0.405634
9815.0	0.404415
9820.0	0.403538
9825.0	0.403205
9830.0	0.403306
9835.0	0.403653
9840.0	0.404060
9845.0	0.404348
9850.0	0.404367
9855.0	0.403977
9860.0	0.403038
9865.0	0.401490
9870.0	0.399602
9875.0	0.397723
9880.0	0.396202
9885.0	0.395300
9890.0	0.394913
9895.0	0.394847
9900.0	0.394908
9905.0	0.394930
9910.0	0.394848
9915.0	0.394627
9920.0	0.394228
9925.0	0.393651
9930.0	0.393031
9935.0	0.392537
9940.0	0.392341
9945.0	0.392557
9950.0	0.393078
9955.0	0.393740
9960.0	0.394382
9965.0	0.394892
9970.0	0.395356
9975.0	0.395914
9980.0	0.396704
9985.0	0.397782
9990.0	0.398867
9995.0	0.399595
10000.0	0.399602
10005.0	0.398638
10010.0	0.396900
10015.0	0.394701
10020.0	0.392353
10025.0	0.390145
10030.0	0.388285
10035.0	0.386956
10040.0	0.386344
10045.0	0.386527
10050.0	0.387169
10055.0	0.387826
10060.0	0.388057
10065.0	0.387536
10070.0	0.386398
10075.0	0.384896
10080.0	0.383283
10085.0	0.381792
10090.0	0.380567
10095.0	0.379736
10100.0	0.379423
10105.0	0.379671
10110.0	0.380191
10115.0	0.380609
10120.0	0.380551
10125.0	0.379744
10130.0	0.378305
10135.0	0.376452
10140.0	0.374401
10145.0	0.372360
10150.0	0.370504
10155.0	0.368998
10160.0	0.368006
10165.0	0.367605
10170.0	0.367521
10175.0	0.367390
10180.0	0.366850
10185.0	0.365662
10190.0	0.364095
10195.0	0.362540
10200.0	0.361391
10205.0	0.360953
10210.0	0.361182
10215.0	0.361950
10220.0	0.363125
10225.0	0.364579
10230.0	0.366191
10235.0	0.367839
10240.0	0.369404
10245.0	0.370772
10250.0	0.371850
10255.0	0.372552
10260.0	0.372792
10265.0	0.372496
10270.0	0.371643
10275.0	0.370225
10280.0	0.368232
10285.0	0.365715
10290.0	0.362955
10295.0	0.360294
10300.0	0.358070
10305.0	0.356510
10310.0	0.355381
10315.0	0.354338
10320.0	0.353035
10325.0	0.351230
10330.0	0.349096
10335.0	0.346914
10340.0	0.344962
10345.0	0.343483
10350.0	0.342583
10355.0	0.342331
10360.0	0.342796
10365.0	0.343955
10370.0	0.345416
10375.0	0.346693
10380.0	0.347301
10385.0	0.346909
10390.0	0.345803
10395.0	0.344421
10400.0	0.343203
10405.0	0.342504
10410.0	0.342331
10415.0	0.342610
10420.0	0.343264
10425.0	0.344197
10430.0	0.345238
10435.0	0.346198
10440.0	0.346886
10445.0	0.347192
10450.0	0.347331
10455.0	0.347599
10460.0	0.348292
10465.0	0.349588
10470.0	0.351202
10475.0	0.352729
10480.0	0.353767
10485.0	0.354042
10490.0	0.353796
10495.0	0.353403
10500.0	0.353234
10505.0	0.353589
10510.0	0.354474
10515.0	0.355821
10520.0	0.357563
10525.0	0.359559
10530.0	0.361370
10535.0	0.362486
10540.0	0.362396
10545.0	0.360773
10550.0	0.358037
10555.0	0.354792
10560.0	0.351644
10565.0	0.349073
10570.0	0.347064
10575.0	0.345477
10580.0	0.344174
10585.0	0.343047
10590.0	0.342112
10595.0	0.341418
10600.0	0.341015
10605.0	0.340927
10610.0	0.341094
10615.0	0.341431
10620.0	0.341851
