#-- f8v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.556682
8115.0	0.556282
8120.0	0.555881
8125.0	0.555481
8130.0	0.555080
8135.0	0.554680
8140.0	0.554279
8145.0	0.553878
8150.0	0.553478
8155.0	0.553077
8160.0	0.552677
8165.0	0.552276
8170.0	0.551876
8175.0	0.551475
8180.0	0.551075
8185.0	0.550674
8190.0	0.550273
8195.0	0.549873
8200.0	0.549472
8205.0	0.549072
8210.0	0.548671
8215.0	0.548271
8220.0	0.547870
8225.0	0.547470
8230.0	0.547069
8235.0	0.546668
8240.0	0.546268
8245.0	0.545867
8250.0	0.545467
8255.0	0.545066
8260.0	0.544666
8265.0	0.544265
8270.0	0.543865
8275.0	0.543464
8280.0	0.543064
8285.0	0.542663
8290.0	0.542262
8295.0	0.541862
8300.0	0.541461
8305.0	0.541061
8310.0	0.540660
8315.0	0.540260
8320.0	0.539859
8325.0	0.539459
8330.0	0.539058
8335.0	0.538657
8340.0	0.538257
8345.0	0.537856
8350.0	0.537456
8355.0	0.537055
8360.0	0.536655
8365.0	0.536254
8370.0	0.535854
8375.0	0.535453
8380.0	0.535053
8385.0	0.534652
8390.0	0.534251
8395.0	0.533851
8400.0	0.533450
8405.0	0.533050
8410.0	0.536820
8415.0	0.536484
8420.0	0.535997
8425.0	0.534960
8430.0	0.534615
8435.0	0.528284
8440.0	0.525368
8445.0	0.525378
8450.0	0.530032
8455.0	0.533649
8460.0	0.533192
8465.0	0.525490
8470.0	0.523397
8475.0	0.528558
8480.0	0.527634
8485.0	0.526750
8490.0	0.519728
8495.0	0.478087
8500.0	0.468211
8505.0	0.510878
8510.0	0.515339
8515.0	0.511437
8520.0	0.516213
8525.0	0.513845
8530.0	0.507464
8535.0	0.472011
8540.0	0.399317
8545.0	0.419223
8550.0	0.487233
8555.0	0.499995
8560.0	0.510156
8565.0	0.513845
8570.0	0.509984
8575.0	0.510156
8580.0	0.506620
8585.0	0.504822
8590.0	0.503785
8595.0	0.495961
8600.0	0.496510
8605.0	0.500015
8610.0	0.498542
8615.0	0.498308
8620.0	0.501032
8625.0	0.503633
8630.0	0.503389
8635.0	0.500605
8640.0	0.498908
8645.0	0.491958
8650.0	0.486247
8655.0	0.465335
8660.0	0.401187
8665.0	0.416835
8670.0	0.467814
8675.0	0.479723
8680.0	0.483371
8685.0	0.482731
8690.0	0.480232
8695.0	0.487222
8700.0	0.488035
8705.0	0.489326
8710.0	0.482873
8715.0	0.481309
8720.0	0.485089
8725.0	0.484418
8730.0	0.479104
8735.0	0.474663
8740.0	0.473190
8745.0	0.470985
8750.0	0.465640
8755.0	0.482834
8760.0	0.483084
8765.0	0.483708
8770.0	0.486827
8775.0	0.489075
8780.0	0.491202
8785.0	0.488165
8790.0	0.497818
8795.0	0.472641
8800.0	0.471487
8805.0	0.463120
8810.0	0.469952
8815.0	0.480827
8820.0	0.480812
8825.0	0.480950
8830.0	0.482081
8835.0	0.480399
8840.0	0.479012
8845.0	0.480631
8850.0	0.481462
8855.0	0.480173
8860.0	0.474380
8865.0	0.473277
8870.0	0.478770
8875.0	0.481216
8880.0	0.482097
8885.0	0.482952
8890.0	0.482401
8895.0	0.482463
8900.0	0.483997
8905.0	0.484777
8910.0	0.484340
8915.0	0.485218
8920.0	0.483220
8925.0	0.475230
8930.0	0.476462
8935.0	0.471080
8940.0	0.468343
8945.0	0.469619
8950.0	0.473714
8955.0	0.478793
8960.0	0.483022
8965.0	0.484910
8970.0	0.484346
8975.0	0.481560
8980.0	0.476785
8985.0	0.470518
8990.0	0.464325
8995.0	0.460037
9000.0	0.459489
9005.0	0.463865
9010.0	0.471776
9015.0	0.481185
9020.0	0.490056
9025.0	0.496710
9030.0	0.500898
9035.0	0.502729
9040.0	0.502311
9045.0	0.499738
9050.0	0.495036
9055.0	0.488218
9060.0	0.479295
9065.0	0.468649
9070.0	0.458132
9075.0	0.449967
9080.0	0.446376
9085.0	0.448724
9090.0	0.454961
9095.0	0.462177
9100.0	0.467464
9105.0	0.468673
9110.0	0.466681
9115.0	0.463125
9120.0	0.459640
9125.0	0.457416
9130.0	0.455857
9135.0	0.453920
9140.0	0.450564
9145.0	0.445220
9150.0	0.439223
9155.0	0.434382
9160.0	0.432507
9165.0	0.434797
9170.0	0.440008
9175.0	0.446288
9180.0	0.451783
9185.0	0.455044
9190.0	0.456235
9195.0	0.455925
9200.0	0.454684
9205.0	0.453020
9210.0	0.451208
9215.0	0.449463
9220.0	0.448002
9225.0	0.446914
9230.0	0.445785
9235.0	0.444075
9240.0	0.441246
9245.0	0.437094
9250.0	0.432767
9255.0	0.429745
9260.0	0.429514
9265.0	0.432891
9270.0	0.438045
9275.0	0.442480
9280.0	0.443700
9285.0	0.439929
9290.0	0.432264
9295.0	0.422525
9300.0	0.412529
9305.0	0.404051
9310.0	0.398681
9315.0	0.397968
9320.0	0.403458
9325.0	0.415620
9330.0	0.430611
9335.0	0.443505
9340.0	0.449381
9345.0	0.444985
9350.0	0.433744
9355.0	0.420756
9360.0	0.411116
9365.0	0.408732
9370.0	0.412752
9375.0	0.421133
9380.0	0.431832
9385.0	0.442779
9390.0	0.451787
9395.0	0.456638
9400.0	0.455117
9405.0	0.445966
9410.0	0.431758
9415.0	0.416024
9420.0	0.402296
9425.0	0.393377
9430.0	0.389158
9435.0	0.388803
9440.0	0.391476
9445.0	0.396248
9450.0	0.401829
9455.0	0.406836
9460.0	0.409888
9465.0	0.410040
9470.0	0.408100
9475.0	0.405315
9480.0	0.402932
9485.0	0.401885
9490.0	0.401871
9495.0	0.402274
9500.0	0.402480
9505.0	0.402089
9510.0	0.401561
9515.0	0.401570
9520.0	0.402792
9525.0	0.405630
9530.0	0.409399
9535.0	0.413146
9540.0	0.415913
9545.0	0.417030
9550.0	0.416961
9555.0	0.416453
9560.0	0.416255
9565.0	0.416849
9570.0	0.417658
9575.0	0.417837
9580.0	0.416544
9585.0	0.413301
9590.0	0.409094
9595.0	0.405277
9600.0	0.403201
9605.0	0.403749
9610.0	0.405931
9615.0	0.408289
9620.0	0.409362
9625.0	0.408152
9630.0	0.405505
9635.0	0.402725
9640.0	0.401120
9645.0	0.401629
9650.0	0.403723
9655.0	0.406510
9660.0	0.409094
9665.0	0.410779
9670.0	0.411650
9675.0	0.411991
9680.0	0.412084
9685.0	0.412149
9690.0	0.412158
9695.0	0.412021
9700.0	0.411648
9705.0	0.410953
9710.0	0.409876
9715.0	0.408362
9720.0	0.406357
9725.0	0.403884
9730.0	0.401286
9735.0	0.398984
9740.0	0.397399
9745.0	0.396818
9750.0	0.396988
9755.0	0.397519
9760.0	0.398025
9765.0	0.398180
9770.0	0.397904
9775.0	0.397184
9780.0	0.396003
9785.0	0.394415
9790.0	0.392746
9795.0	0.391392
9800.0	0.390748
9805.0	0.391077
9810.0	0.392113
9815.0	0.393460
9820.0	0.394720
9825.0	0.395561
9830.0	0.395918
9835.0	0.395791
9840.0	0.395180
9845.0	0.394088
9850.0	0.392525
9855.0	0.390505
9860.0	0.388040
9865.0	0.385234
9870.0	0.382554
9875.0	0.380560
9880.0	0.379810
9885.0	0.380640
9890.0	0.382492
9895.0	0.384587
9900.0	0.386145
9905.0	0.386597
9910.0	0.386211
9915.0	0.385468
9920.0	0.384848
9925.0	0.384726
9930.0	0.385059
9935.0	0.385700
9940.0	0.386502
9945.0	0.387337
9950.0	0.388152
9955.0	0.388916
9960.0	0.389597
9965.0	0.390128
9970.0	0.390306
9975.0	0.389891
9980.0	0.388646
9985.0	0.386492
9990.0	0.383989
9995.0	0.381853
10000.0	0.380805
10005.0	0.381275
10010.0	0.382542
10015.0	0.383601
10020.0	0.383443
10025.0	0.381376
10030.0	0.377961
10035.0	0.374074
10040.0	0.370593
10045.0	0.368266
10050.0	0.367337
10055.0	0.367922
10060.0	0.370137
10065.0	0.373884
10070.0	0.378206
10075.0	0.381932
10080.0	0.383890
10085.0	0.383268
10090.0	0.380686
10095.0	0.377126
10100.0	0.373566
10105.0	0.370798
10110.0	0.368870
10115.0	0.367638
10120.0	0.366962
10125.0	0.366656
10130.0	0.366360
10135.0	0.365672
10140.0	0.364188
10145.0	0.361715
10150.0	0.358902
10155.0	0.356607
10160.0	0.355689
10165.0	0.356663
10170.0	0.358668
10175.0	0.360496
10180.0	0.360942
10185.0	0.359194
10190.0	0.356018
10195.0	0.352572
10200.0	0.350017
10205.0	0.349187
10210.0	0.349626
10215.0	0.350550
10220.0	0.351179
10225.0	0.350932
10230.0	0.350034
10235.0	0.348913
10240.0	0.347995
10245.0	0.347596
10250.0	0.347585
10255.0	0.347718
10260.0	0.347751
10265.0	0.347527
10270.0	0.347233
10275.0	0.347141
10280.0	0.347522
10285.0	0.348548
10290.0	0.349982
10295.0	0.351486
10300.0	0.352722
10305.0	0.353428
10310.0	0.353652
10315.0	0.353515
10320.0	0.353143
10325.0	0.352645
10330.0	0.352081
10335.0	0.351498
10340.0	0.350941
10345.0	0.350430
10350.0	0.349868
10355.0	0.349130
10360.0	0.348093
10365.0	0.346779
10370.0	0.345807
10375.0	0.345943
10380.0	0.347952
10385.0	0.352213
10390.0	0.357547
10395.0	0.362388
10400.0	0.365169
10405.0	0.364781
10410.0	0.361947
10415.0	0.357849
10420.0	0.353667
10425.0	0.350375
10430.0	0.348118
10435.0	0.346833
10440.0	0.346459
10445.0	0.346864
10450.0	0.347646
10455.0	0.348334
10460.0	0.348457
10465.0	0.347749
10470.0	0.346758
10475.0	0.346238
10480.0	0.346942
10485.0	0.349305
10490.0	0.352484
10495.0	0.355318
10500.0	0.356644
10505.0	0.355619
10510.0	0.352665
10515.0	0.348520
10520.0	0.343924
10525.0	0.339566
10530.0	0.335940
10535.0	0.333488
10540.0	0.332654
10545.0	0.333696
10550.0	0.336126
10555.0	0.339270
10560.0	0.342455
10565.0	0.345058
10570.0	0.346650
10575.0	0.346855
10580.0	0.345294
10585.0	0.341863
10590.0	0.337541
10595.0	0.333582
10600.0	0.331240
10605.0	0.331439
10610.0	0.333789
10615.0	0.337575
10620.0	0.342077
